,value,user_attrs_actual_reward,user_attrs_q_error,user_attrs_r_hat,user_attrs_ess,user_attrs_scores_dict,user_attrs_all_values
143,0.07810937953421805,0.09220348769172614,0.0002898501424432827,0.07868907981910461,168.31888378712853,"{'dr_naive_mean': np.float64(0.07868907981910461), 'dr_naive_ci_low': np.float64(0.07812091520362646), 'dr_naive_ci_high': np.float64(0.07925724443458276), 'dr_naive_se': np.float64(0.0002898501424432827), 'dr_boot_mean': np.float64(0.07868624631338808), 'dr_boot_std': np.float64(0.00028102229173116805), 'dr_boot_ci_low': np.float64(0.07816423734070405), 'dr_boot_ci_high': np.float64(0.07928586675299203), 'dr_uni_mean': np.float64(0.07869303680859369), 'dr_uni_std': np.float64(0.000344416373724111), 'dr_uni_ci_low': np.float64(0.07802682175387045), 'dr_uni_ci_high': np.float64(0.07939618321895646), 'ipw_uni_mean': np.float64(0.08232862559766976), 'ipw_uni_std': np.float64(0.025588861708882055), 'ipw_uni_ci_low': np.float64(0.034961439506641524), 'ipw_uni_ci_high': np.float64(0.1328238569253571), 'ipw_boot_mean': np.float64(0.08125703749454527), 'ipw_boot_std': np.float64(0.021202555385203613), 'ipw_boot_ci_low': np.float64(0.044883792699274984), 'ipw_boot_ci_high': np.float64(0.12914971480156714), 'cv_rmse_uniform': 0.14231488288301572, 'cv_signed_rmse_uniform': -0.14231488288301572, 'cv_bias_uniform': -0.08773449627049926, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.11804908959190845, 'cv_signed_rmse_exp': -0.11804908959190845, 'cv_bias_exp': -0.0034603009603975405, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.14231488288301572, 'loss_exp': 0.11804908959190845, 'score_naive_minus_cv_uniform': np.float64(-0.06362580306391111), 'score_naive_minus_cv_exp': np.float64(-0.039360009772803836)}","[ 0.07868908  0.07868625  0.08125704  0.14231488  0.11804909 -0.0636258
 -0.03936001]"
144,0.07929467855449641,0.09192698604405754,0.0002210225373936442,0.0797367236292837,122.28820717029694,"{'dr_naive_mean': np.float64(0.0797367236292837), 'dr_naive_ci_low': np.float64(0.07930347497219588), 'dr_naive_ci_high': np.float64(0.08016997228637153), 'dr_naive_se': np.float64(0.0002210225373936442), 'dr_boot_mean': np.float64(0.07972723743884318), 'dr_boot_std': np.float64(0.00022630666969332677), 'dr_boot_ci_low': np.float64(0.07932851393569637), 'dr_boot_ci_high': np.float64(0.08020320841737098), 'dr_uni_mean': np.float64(0.07974992270202798), 'dr_uni_std': np.float64(0.0002658873249292474), 'dr_uni_ci_low': np.float64(0.07923736381008695), 'dr_uni_ci_high': np.float64(0.08027921204499254), 'ipw_uni_mean': np.float64(0.07619097512428243), 'ipw_uni_std': np.float64(0.025337691813622158), 'ipw_uni_ci_low': np.float64(0.03155612039983481), 'ipw_uni_ci_high': np.float64(0.1298873617825488), 'ipw_boot_mean': np.float64(0.07764995386039639), 'ipw_boot_std': np.float64(0.020752273957761892), 'ipw_boot_ci_low': np.float64(0.04292360863593682), 'ipw_boot_ci_high': np.float64(0.11927863592331868), 'cv_rmse_uniform': 0.08078877858213457, 'cv_signed_rmse_uniform': 0.08078877858213457, 'cv_bias_uniform': 0.018895706235132658, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.1006397505147565, 'cv_signed_rmse_exp': 0.1006397505147565, 'cv_bias_exp': 0.04459408466290222, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.08078877858213457, 'loss_exp': 0.1006397505147565, 'score_naive_minus_cv_uniform': np.float64(-0.0010520549528508644), 'score_naive_minus_cv_exp': np.float64(-0.020903026885472797)}","[ 0.07973672  0.07972724  0.07764995  0.08078878  0.10063975 -0.00105205
 -0.02090303]"
145,0.07860647398312597,0.09131042763723415,0.00045294028497604757,0.07951235455307806,242.61639724702727,"{'dr_naive_mean': np.float64(0.07951235455307806), 'dr_naive_ci_low': np.float64(0.078624500434123), 'dr_naive_ci_high': np.float64(0.08040020867203312), 'dr_naive_se': np.float64(0.00045294028497604757), 'dr_boot_mean': np.float64(0.07952212454425774), 'dr_boot_std': np.float64(0.00044866307714427195), 'dr_boot_ci_low': np.float64(0.07869392843790182), 'dr_boot_ci_high': np.float64(0.08045305587151336), 'dr_uni_mean': np.float64(0.07949039092663393), 'dr_uni_std': np.float64(0.0005390510221293747), 'dr_uni_ci_low': np.float64(0.07845762226543711), 'dr_uni_ci_high': np.float64(0.08062005796574231), 'ipw_uni_mean': np.float64(0.06873213640366459), 'ipw_uni_std': np.float64(0.01855109380299284), 'ipw_uni_ci_low': np.float64(0.03634419817134331), 'ipw_uni_ci_high': np.float64(0.10954947706420026), 'ipw_boot_mean': np.float64(0.06659688404510487), 'ipw_boot_std': np.float64(0.01630154277878995), 'ipw_boot_ci_low': np.float64(0.04073778335401393), 'ipw_boot_ci_high': np.float64(0.10448337649041602), 'cv_rmse_uniform': 0.07434667577772712, 'cv_signed_rmse_uniform': 0.07434667577772712, 'cv_bias_uniform': 0.009251084914930237, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.08764455237831628, 'cv_signed_rmse_exp': 0.08764455237831628, 'cv_bias_exp': 0.024585154278104683, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07434667577772712, 'loss_exp': 0.08764455237831628, 'score_naive_minus_cv_uniform': np.float64(0.005165678775350943), 'score_naive_minus_cv_exp': np.float64(-0.008132197825238219)}","[ 0.07951235  0.07952212  0.06659688  0.07434668  0.08764455  0.00516568
 -0.0081322 ]"
146,0.08117758775886863,0.09156832893527593,0.00030567832132280954,0.08178894440151425,149.7313288201084,"{'dr_naive_mean': np.float64(0.08178894440151425), 'dr_naive_ci_low': np.float64(0.08118975336979563), 'dr_naive_ci_high': np.float64(0.08238813543323288), 'dr_naive_se': np.float64(0.00030567832132280954), 'dr_boot_mean': np.float64(0.0817785388126455), 'dr_boot_std': np.float64(0.0002947613764232401), 'dr_boot_ci_low': np.float64(0.08125477033512489), 'dr_boot_ci_high': np.float64(0.08238579580569058), 'dr_uni_mean': np.float64(0.08179181133821489), 'dr_uni_std': np.float64(0.0003770580456749905), 'dr_uni_ci_low': np.float64(0.0811392280221402), 'dr_uni_ci_high': np.float64(0.082550512063755), 'ipw_uni_mean': np.float64(0.04516703485307389), 'ipw_uni_std': np.float64(0.017782597101929754), 'ipw_uni_ci_low': np.float64(0.01392104185599175), 'ipw_uni_ci_high': np.float64(0.08426973098885196), 'ipw_boot_mean': np.float64(0.0448798368274431), 'ipw_boot_std': np.float64(0.015194140937032957), 'ipw_boot_ci_low': np.float64(0.021614149846823097), 'ipw_boot_ci_high': np.float64(0.08119737120750252), 'cv_rmse_uniform': 0.06466298608718145, 'cv_signed_rmse_uniform': 0.06466298608718145, 'cv_bias_uniform': 0.032639437515215725, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.0880933900294217, 'cv_signed_rmse_exp': 0.0880933900294217, 'cv_bias_exp': 0.06094778097575334, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06466298608718145, 'loss_exp': 0.0880933900294217, 'score_naive_minus_cv_uniform': np.float64(0.017125958314332806), 'score_naive_minus_cv_exp': np.float64(-0.00630444562790744)}","[ 0.08178894  0.08177854  0.04487984  0.06466299  0.08809339  0.01712596
 -0.00630445]"
147,0.07621308606629296,0.09010798943104824,0.0005411302873466958,0.07729534664098635,287.05034753879494,"{'dr_naive_mean': np.float64(0.07729534664098635), 'dr_naive_ci_low': np.float64(0.07623462236794556), 'dr_naive_ci_high': np.float64(0.07835607091402713), 'dr_naive_se': np.float64(0.0005411302873466958), 'dr_boot_mean': np.float64(0.07726592216074792), 'dr_boot_std': np.float64(0.0005128105664030452), 'dr_boot_ci_low': np.float64(0.07632779301453203), 'dr_boot_ci_high': np.float64(0.07820883223462703), 'dr_uni_mean': np.float64(0.07732128491567573), 'dr_uni_std': np.float64(0.0006810376940872092), 'dr_uni_ci_low': np.float64(0.07602836277519696), 'dr_uni_ci_high': np.float64(0.0789380685735264), 'ipw_uni_mean': np.float64(0.07327742627598278), 'ipw_uni_std': np.float64(0.01931559442336767), 'ipw_uni_ci_low': np.float64(0.04018656664937544), 'ipw_uni_ci_high': np.float64(0.11233949703423056), 'ipw_boot_mean': np.float64(0.07159833179088701), 'ipw_boot_std': np.float64(0.016129540014660784), 'ipw_boot_ci_low': np.float64(0.04459030575183145), 'ipw_boot_ci_high': np.float64(0.10887582408178523), 'cv_rmse_uniform': 0.07763394263300784, 'cv_signed_rmse_uniform': -0.07763394263300784, 'cv_bias_uniform': -0.014158803975652437, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.10708846988525861, 'cv_signed_rmse_exp': 0.10708846988525861, 'cv_bias_exp': 0.0006513937386821406, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07763394263300784, 'loss_exp': 0.10708846988525861, 'score_naive_minus_cv_uniform': np.float64(-0.0003385959920214898), 'score_naive_minus_cv_exp': np.float64(-0.02979312324427226)}","[ 0.07729535  0.07726592  0.07159833  0.07763394  0.10708847 -0.0003386
 -0.02979312]"
148,0.0797405480060824,0.08947478959500849,0.0003323158693399713,0.08040517974476236,190.24360645507392,"{'dr_naive_mean': np.float64(0.08040517974476236), 'dr_naive_ci_low': np.float64(0.07975377375776072), 'dr_naive_ci_high': np.float64(0.081056585731764), 'dr_naive_se': np.float64(0.0003323158693399713), 'dr_boot_mean': np.float64(0.08041317687526642), 'dr_boot_std': np.float64(0.00032999564922891333), 'dr_boot_ci_low': np.float64(0.07976686624140945), 'dr_boot_ci_high': np.float64(0.08107273291507419), 'dr_uni_mean': np.float64(0.08043718148924303), 'dr_uni_std': np.float64(0.00040287363217136684), 'dr_uni_ci_low': np.float64(0.07973208295708087), 'dr_uni_ci_high': np.float64(0.08129044439960348), 'ipw_uni_mean': np.float64(0.08323020951446644), 'ipw_uni_std': np.float64(0.026990216770369356), 'ipw_uni_ci_low': np.float64(0.03919921750594354), 'ipw_uni_ci_high': np.float64(0.13910864465199987), 'ipw_boot_mean': np.float64(0.08430706709122934), 'ipw_boot_std': np.float64(0.022659670872075453), 'ipw_boot_ci_low': np.float64(0.04587631540027439), 'ipw_boot_ci_high': np.float64(0.13339639572351078), 'cv_rmse_uniform': 0.09959947006576135, 'cv_signed_rmse_uniform': -0.09959947006576135, 'cv_bias_uniform': -0.002897034728451369, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.11864502797534485, 'cv_signed_rmse_exp': -0.11864502797534485, 'cv_bias_exp': -6.573580074533917e-05, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.09959947006576135, 'loss_exp': 0.11864502797534485, 'score_naive_minus_cv_uniform': np.float64(-0.019194290320998994), 'score_naive_minus_cv_exp': np.float64(-0.03823984823058249)}","[ 0.08040518  0.08041318  0.08430707  0.09959947  0.11864503 -0.01919429
 -0.03823985]"
150,0.07641513933730495,0.0921792526415257,0.00040160233033505926,0.07721834399797507,199.3428271940051,"{'dr_naive_mean': np.float64(0.07721834399797507), 'dr_naive_ci_low': np.float64(0.076431122602579), 'dr_naive_ci_high': np.float64(0.07800556539337114), 'dr_naive_se': np.float64(0.00040160233033505926), 'dr_boot_mean': np.float64(0.07723902030326796), 'dr_boot_std': np.float64(0.00039440872218057365), 'dr_boot_ci_low': np.float64(0.07649991668170293), 'dr_boot_ci_high': np.float64(0.0780650728069428), 'dr_uni_mean': np.float64(0.07721498401457808), 'dr_uni_std': np.float64(0.00046485728879257644), 'dr_uni_ci_low': np.float64(0.07629526880253601), 'dr_uni_ci_high': np.float64(0.07810761371088744), 'ipw_uni_mean': np.float64(0.05867501498934279), 'ipw_uni_std': np.float64(0.020205831573448192), 'ipw_uni_ci_low': np.float64(0.02545992692697493), 'ipw_uni_ci_high': np.float64(0.10241537907071155), 'ipw_boot_mean': np.float64(0.05769111619854166), 'ipw_boot_std': np.float64(0.015770000025791917), 'ipw_boot_ci_low': np.float64(0.032066537900459983), 'ipw_boot_ci_high': np.float64(0.09581062550335437), 'cv_rmse_uniform': 0.08379264042278772, 'cv_signed_rmse_uniform': 0.08379264042278772, 'cv_bias_uniform': 0.0010075139327145877, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.10613804773430176, 'cv_signed_rmse_exp': 0.10613804773430176, 'cv_bias_exp': 0.0075052568343841036, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.08379264042278772, 'loss_exp': 0.10613804773430176, 'score_naive_minus_cv_uniform': np.float64(-0.006574296424812651), 'score_naive_minus_cv_exp': np.float64(-0.028919703736326685)}","[ 0.07721834  0.07723902  0.05769112  0.08379264  0.10613805 -0.0065743
 -0.0289197 ]"
151,0.07819323162079632,0.09066720194714689,0.0004042369096582159,0.07900170544011276,208.82300573492032,"{'dr_naive_mean': np.float64(0.07900170544011276), 'dr_naive_ci_low': np.float64(0.07820931973899833), 'dr_naive_ci_high': np.float64(0.07979409114122718), 'dr_naive_se': np.float64(0.0004042369096582159), 'dr_boot_mean': np.float64(0.07900744559760534), 'dr_boot_std': np.float64(0.0003860922049969643), 'dr_boot_ci_low': np.float64(0.07825245868495259), 'dr_boot_ci_high': np.float64(0.07977700803919781), 'dr_uni_mean': np.float64(0.07902362424641955), 'dr_uni_std': np.float64(0.0005106029715899067), 'dr_uni_ci_low': np.float64(0.07802242059904553), 'dr_uni_ci_high': np.float64(0.08000321675346375), 'ipw_uni_mean': np.float64(0.07355698327547225), 'ipw_uni_std': np.float64(0.02340917552948451), 'ipw_uni_ci_low': np.float64(0.03433037003053731), 'ipw_uni_ci_high': np.float64(0.12246386937777565), 'ipw_boot_mean': np.float64(0.07242799009403982), 'ipw_boot_std': np.float64(0.01834828128224015), 'ipw_boot_ci_low': np.float64(0.04359668463663522), 'ipw_boot_ci_high': np.float64(0.11724678701028622), 'cv_rmse_uniform': 0.07543042005982149, 'cv_signed_rmse_uniform': 0.07543042005982149, 'cv_bias_uniform': 0.00367104933288525, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.10473818661560017, 'cv_signed_rmse_exp': 0.10473818661560017, 'cv_bias_exp': 0.0024021613382939505, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07543042005982149, 'loss_exp': 0.10473818661560017, 'score_naive_minus_cv_uniform': np.float64(0.003571285380291264), 'score_naive_minus_cv_exp': np.float64(-0.025736481175487408)}","[ 0.07900171  0.07900745  0.07242799  0.07543042  0.10473819  0.00357129
 -0.02573648]"
152,0.08106626793861907,0.08662094406797625,0.0002221824086148692,0.08151063275584881,144.95401228423202,"{'dr_naive_mean': np.float64(0.08151063275584881), 'dr_naive_ci_low': np.float64(0.0810751105177275), 'dr_naive_ci_high': np.float64(0.08194615499397012), 'dr_naive_se': np.float64(0.0002221824086148692), 'dr_boot_mean': np.float64(0.08151066357558219), 'dr_boot_std': np.float64(0.00022192498048635712), 'dr_boot_ci_low': np.float64(0.08115614743342649), 'dr_boot_ci_high': np.float64(0.082007273884229), 'dr_uni_mean': np.float64(0.08152268912754289), 'dr_uni_std': np.float64(0.0002593092241174476), 'dr_uni_ci_low': np.float64(0.081067334209496), 'dr_uni_ci_high': np.float64(0.0820613716432257), 'ipw_uni_mean': np.float64(0.05614137292217616), 'ipw_uni_std': np.float64(0.022267255984841423), 'ipw_uni_ci_low': np.float64(0.018954345265608064), 'ipw_uni_ci_high': np.float64(0.1005064247898438), 'ipw_boot_mean': np.float64(0.05878311523014068), 'ipw_boot_std': np.float64(0.01876403386126322), 'ipw_boot_ci_low': np.float64(0.03022600753391011), 'ipw_boot_ci_high': np.float64(0.10271698950812902), 'cv_rmse_uniform': 0.06253064387541225, 'cv_signed_rmse_uniform': 0.06253064387541225, 'cv_bias_uniform': 0.0553657589944642, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.15763689209131332, 'cv_signed_rmse_exp': -0.15763689209131332, 'cv_bias_exp': -0.023268828810674498, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06253064387541225, 'loss_exp': 0.15763689209131332, 'score_naive_minus_cv_uniform': np.float64(0.01897998888043656), 'score_naive_minus_cv_exp': np.float64(-0.0761262593354645)}","[ 0.08151063  0.08151066  0.05878312  0.06253064  0.15763689  0.01897999
 -0.07612626]"
153,0.07800914604592911,0.09244924975865285,0.0003294356242142427,0.0786680172943576,174.20180731423693,"{'dr_naive_mean': np.float64(0.0786680172943576), 'dr_naive_ci_low': np.float64(0.07802225716749095), 'dr_naive_ci_high': np.float64(0.07931377742122425), 'dr_naive_se': np.float64(0.0003294356242142427), 'dr_boot_mean': np.float64(0.07864775176595476), 'dr_boot_std': np.float64(0.0003094756530034734), 'dr_boot_ci_low': np.float64(0.07806200456403938), 'dr_boot_ci_high': np.float64(0.07930606693303634), 'dr_uni_mean': np.float64(0.0787002013677907), 'dr_uni_std': np.float64(0.00040963115517359466), 'dr_uni_ci_low': np.float64(0.0779563423159377), 'dr_uni_ci_high': np.float64(0.07946963237849641), 'ipw_uni_mean': np.float64(0.05933162276543553), 'ipw_uni_std': np.float64(0.020937844391943634), 'ipw_uni_ci_low': np.float64(0.024671682874064692), 'ipw_uni_ci_high': np.float64(0.10664415941609581), 'ipw_boot_mean': np.float64(0.06097719571247479), 'ipw_boot_std': np.float64(0.017762874818343006), 'ipw_boot_ci_low': np.float64(0.033206477231980704), 'ipw_boot_ci_high': np.float64(0.10103390526883888), 'cv_rmse_uniform': 0.0661855860683969, 'cv_signed_rmse_uniform': 0.0661855860683969, 'cv_bias_uniform': 0.03262898002853089, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.1062418776929637, 'cv_signed_rmse_exp': 0.1062418776929637, 'cv_bias_exp': 0.01078129895189857, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.0661855860683969, 'loss_exp': 0.1062418776929637, 'score_naive_minus_cv_uniform': np.float64(0.012482431225960697), 'score_naive_minus_cv_exp': np.float64(-0.027573860398606098)}","[ 0.07866802  0.07864775  0.0609772   0.06618559  0.10624188  0.01248243
 -0.02757386]"
154,0.07611186577239962,0.08653737351748368,0.0020118203832804747,0.08013550653896057,9978.992731154516,"{'dr_naive_mean': np.float64(0.08013550653896057), 'dr_naive_ci_low': np.float64(0.07619193368147498), 'dr_naive_ci_high': np.float64(0.08407907939644615), 'dr_naive_se': np.float64(0.0020118203832804747), 'dr_boot_mean': np.float64(0.08009519357369829), 'dr_boot_std': np.float64(0.0019458203667610033), 'dr_boot_ci_low': np.float64(0.07618858156939043), 'dr_boot_ci_high': np.float64(0.08425404051768176), 'dr_uni_mean': np.float64(0.08000182812105174), 'dr_uni_std': np.float64(0.002401274485342911), 'dr_uni_ci_low': np.float64(0.0753664669366174), 'dr_uni_ci_high': np.float64(0.08490190562498659), 'ipw_uni_mean': np.float64(0.07820212264323775), 'ipw_uni_std': np.float64(0.0031600509160956175), 'ipw_uni_ci_low': np.float64(0.07197959511104011), 'ipw_uni_ci_high': np.float64(0.08489890497159361), 'ipw_boot_mean': np.float64(0.07821034307651431), 'ipw_boot_std': np.float64(0.0027097705617300794), 'ipw_boot_ci_low': np.float64(0.07300760850839001), 'ipw_boot_ci_high': np.float64(0.08317411700368742), 'cv_rmse_uniform': 0.01926928250762568, 'cv_signed_rmse_uniform': 0.01926928250762568, 'cv_bias_uniform': 0.0023428924348505085, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.0271611223076427, 'cv_signed_rmse_exp': 0.0271611223076427, 'cv_bias_exp': 0.0019714074305208136, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.01926928250762568, 'loss_exp': 0.0271611223076427, 'score_naive_minus_cv_uniform': np.float64(0.06086622403133489), 'score_naive_minus_cv_exp': np.float64(0.05297438423131787)}","[0.08013551 0.08009519 0.07821034 0.01926928 0.02716112 0.06086622
 0.05297438]"
